251946570767997963 0.000000 273.000000 7.148899
251946570801844951 15.000000 132.000000 28.117211
251946570997408100 0.000000 273.000000 8.674602
251946571065373404 45.000000 93.000000 48.006062
251946571180138243 21.000000 267.000000 17.284662
251946571226826536 9.000000 270.000000 6.935298
251946571328901392 0.000000 129.000000 46.019392
251946571456226208 0.000000 273.000000 9.122701
251946571511533388 27.000000 117.000000 9.238843
251946571592507386 30.000000 132.000000 20.602318
251946571685633599 0.000000 276.000000 8.232325
251946571716630819 0.000000 264.000000 32.787961
251946571855861806 0.000000 117.000000 16.544586
251946571915060385 0.000000 267.000000 8.972663
251946571980876382 0.000000 234.000000 38.417478
251946572119199754 42.000000 120.000000 20.251154
251946572144463084 0.000000 273.000000 8.383624
251946572270256926 36.000000 123.000000 8.438748
251946572373868908 0.000000 267.000000 7.239685
251946572603300373 0.000000 273.000000 4.593813
251946572646462418 0.000000 126.000000 40.407742
251946572649604893 33.000000 108.000000 8.844621
251946572909797435 18.000000 117.000000 23.360984
251946573028987482 33.000000 120.000000 7.660144
251946573053855919 0.000000 267.000000 28.150665
251946573062109600 0.000000 267.000000 10.783229
251946573173160477 30.000000 138.000000 25.817783
251946573291525784 0.000000 270.000000 9.867879
251946573322089939 0.000000 276.000000 20.466517
251946573408381134 30.000000 120.000000 6.162609
251946573436848468 0.000000 123.000000 29.154903
251946573520938873 9.000000 279.000000 9.522175
251946573700171340 24.000000 123.000000 21.314219
251946573750336677 30.000000 276.000000 7.010967
251946573787748043 24.000000 111.000000 8.914272
251946573858518648 0.000000 270.000000 42.509283
251946573963854379 0.000000 126.000000 27.249243
251946573979736280 0.000000 267.000000 8.251156
251946574126744664 42.000000 279.000000 14.905316
251946574209156478 0.000000 276.000000 8.078404
251946574227601509 0.000000 129.000000 23.791536
251946574491158504 0.000000 129.000000 21.537170
251946574546511029 36.000000 120.000000 7.678164
251946574667957080 24.000000 279.000000 10.166699
251946574754343911 18.000000 114.000000 21.184992
251946574897396266 0.000000 267.000000 6.690677
251946574925907719 21.000000 114.000000 11.151589
251946575018105776 30.000000 132.000000 22.097287
251946575126801587 0.000000 273.000000 6.789463
251946575195642429 0.000000 276.000000 13.727805
251946575305268680 27.000000 123.000000 8.257463
251946575545032114 9.000000 123.000000 20.829728
251946575585631263 6.000000 270.000000 9.424212
251946575684649125 24.000000 111.000000 10.103389
251946575808536799 0.000000 126.000000 23.980750
251946575815053361 0.000000 273.000000 9.179958
251946576044454485 0.000000 267.000000 8.428502
251946576063993075 45.000000 123.000000 9.115257
251946576335299900 18.000000 111.000000 32.363580
251946576443374827 24.000000 114.000000 6.404870
251946576503285981 18.000000 279.000000 7.106934
251946576598833161 0.000000 129.000000 29.741868
251946576801032698 0.000000 276.000000 44.055781
251946576822707562 15.000000 114.000000 8.088570
251946576862376939 0.000000 126.000000 35.460582
251946577126222353 18.000000 120.000000 17.693900
251946577191521914 0.000000 273.000000 11.061822
251946577202088752 33.000000 120.000000 7.257527
251946577337422801 0.000000 276.000000 47.828110
251946577389801937 12.000000 129.000000 19.864062
251946577420924592 0.000000 273.000000 9.770284
251946577581477300 33.000000 108.000000 8.370605
251946577605631480 0.000000 294.000000 30.433410
251946577650328583 0.000000 273.000000 7.815878
251946577652749682 12.000000 129.000000 23.445577
251946577879760610 0.000000 273.000000 8.452550
251946577916062477 39.000000 111.000000 25.643386
251946577960854590 27.000000 123.000000 9.087448
251946578109161336 6.000000 273.000000 8.864023
251946578180043376 39.000000 108.000000 23.754169
251946578340240328 33.000000 120.000000 9.958089
251946578444042349 33.000000 123.000000 26.750946
251946578567984730 0.000000 270.000000 10.055618
251946578674390461 0.000000 282.000000 15.938050
251946578797401623 0.000000 273.000000 8.097894
251946578971295180 0.000000 123.000000 28.301868
251946579026799959 6.000000 273.000000 10.909290
251946579098961791 33.000000 123.000000 10.349093
251946579256217739 0.000000 273.000000 9.575143
251946579478328106 27.000000 120.000000 11.600468
251946579498068483 21.000000 126.000000 21.046200
251946579715035306 0.000000 276.000000 10.420737
251946579761680567 27.000000 114.000000 22.466214
251946579857708754 18.000000 123.000000 10.795335
251946579944443042 0.000000 276.000000 8.969247
251946580025387741 0.000000 123.000000 30.721653
251946580173869831 0.000000 279.000000 9.757362
251946580289021066 21.000000 129.000000 20.863140
251946580403267242 0.000000 270.000000 7.717707
251946580552608367 0.000000 120.000000 27.779385
251946580616377409 30.000000 117.000000 9.611268
251946580632672060 0.000000 267.000000 9.316780
251946580815821828 0.000000 114.000000 20.556257
251946580862105662 0.000000 264.000000 10.130895
251946581079425971 36.000000 117.000000 29.739798
251946581320914831 0.000000 270.000000 9.586923
251946581342926871 18.000000 120.000000 10.221466
251946581344510825 0.000000 288.000000 44.875756
251946581375141418 9.000000 120.000000 9.685260
251946581606579767 27.000000 117.000000 27.337848
251946581612740745 0.000000 279.000000 43.141513
251946581754518159 18.000000 123.000000 10.878476
251946581779754637 0.000000 270.000000 9.263916
251946581870240240 0.000000 120.000000 34.584887
251946581880910870 0.000000 270.000000 17.447174
251946582133855125 21.000000 117.000000 8.455233
251946582135040304 27.000000 114.000000 26.492745
251946582149191642 0.000000 297.000000 40.269317
251946582238568526 0.000000 264.000000 7.474223
251946582398716787 0.000000 120.000000 31.712158
251946582467984679 0.000000 270.000000 9.541729
251946582513239859 33.000000 120.000000 7.182975
251946582663473590 33.000000 105.000000 44.924891
251946582681531740 0.000000 264.000000 40.916250
251946582892585407 21.000000 129.000000 7.384178
251946582926794690 0.000000 273.000000 7.072639
251946582927118529 0.000000 123.000000 28.089785
251946582949752648 15.000000 294.000000 26.975239
251946583156220076 0.000000 273.000000 9.457930
251946583190655361 0.000000 129.000000 25.043589
251946583217986625 0.000000 282.000000 35.469524
251946583385622591 21.000000 282.000000 9.748266
251946583454171107 36.000000 111.000000 26.296806
251946583615028038 6.000000 270.000000 8.680284
251946583651307172 24.000000 117.000000 11.069168
251946583717814365 24.000000 117.000000 25.697087
251946583754454455 0.000000 276.000000 11.680533
251946583844461309 0.000000 273.000000 10.375344
251946583981355188 39.000000 114.000000 24.709817
251946584022682468 0.000000 255.000000 19.508737
251946584030680875 27.000000 117.000000 9.683126
251946584073873413 0.000000 270.000000 9.204577
251946584245090741 33.000000 111.000000 46.857951
251946584303280411 6.000000 270.000000 8.769598
251946584410029999 24.000000 129.000000 9.913079
251946584532699475 21.000000 273.000000 8.045391
251946584762110651 9.000000 273.000000 8.093385
251946584772055403 0.000000 108.000000 44.710608
251946584789412657 33.000000 111.000000 10.583570
251946584827435390 12.000000 261.000000 31.321516
251946584991513170 0.000000 267.000000 6.793423
251946585036208822 0.000000 117.000000 24.235552
251946585168817163 24.000000 126.000000 10.189848
251946585299392555 39.000000 120.000000 22.367143
251946585450343455 0.000000 270.000000 8.631153
251946585562980162 12.000000 135.000000 28.304744
251946585826528679 9.000000 120.000000 21.412114
251946585909148201 0.000000 276.000000 8.694667
251946585927579904 33.000000 120.000000 8.624496
251946586090132840 0.000000 120.000000 24.896433
251946586138575739 0.000000 270.000000 10.181707
251946586168530777 0.000000 273.000000 19.295831
251946586306965345 18.000000 114.000000 9.430798
251946586353586459 27.000000 123.000000 19.422850
251946586367981861 0.000000 273.000000 14.727934
251946586597389947 0.000000 264.000000 8.349666
251946586617206857 18.000000 123.000000 27.840028
251946586686303974 39.000000 114.000000 9.542112
251946586826815710 21.000000 276.000000 10.067152
251946586880615510 15.000000 120.000000 13.634236
251946586969103938 21.000000 273.000000 16.335746
251946587056235043 0.000000 273.000000 10.413080
251946587065689367 27.000000 123.000000 7.505716
251946587144241373 0.000000 120.000000 16.138206
251946587237310447 0.000000 276.000000 48.120665
251946587285636346 6.000000 270.000000 7.765707
251946587407739026 0.000000 132.000000 21.293361
251946587445043298 24.000000 123.000000 8.370474
251946587515054633 0.000000 276.000000 7.513207
251946587671333121 0.000000 132.000000 22.541476
251946587744469226 15.000000 276.000000 8.767690
251946587824440432 24.000000 117.000000 10.763506
251946587935006623 15.000000 129.000000 35.886136
251946587973870776 0.000000 270.000000 9.605022
251946588037871659 15.000000 249.000000 42.521780
251946588203277396 0.000000 270.000000 10.505679
251946588203826741 39.000000 132.000000 13.059622
251946588432695103 0.000000 279.000000 10.064320
251946588462110439 27.000000 129.000000 19.244385
251946588583251430 33.000000 117.000000 7.666781
251946588662094296 0.000000 267.000000 9.949778
251946588725592533 0.000000 126.000000 25.536215
251946588962630919 33.000000 117.000000 6.772873
251946588988933161 42.000000 138.000000 20.333792
251946589120914389 0.000000 279.000000 10.849143
251946589252684832 24.000000 126.000000 27.032743
251946589341961115 27.000000 117.000000 10.298939
251946589378784544 0.000000 291.000000 31.702571
251946589516065851 9.000000 132.000000 22.221788
251946589579719727 0.000000 273.000000 9.344171
251946589721386241 21.000000 123.000000 11.468531
251946589809157269 0.000000 270.000000 8.488342
251946590043309753 24.000000 114.000000 48.438098
251946590100796333 30.000000 126.000000 8.350436
251946590183314314 0.000000 267.000000 18.686578
251946590267970173 0.000000 273.000000 7.302062
251946590307006306 0.000000 129.000000 29.096082
251946590451446184 0.000000 300.000000 27.490906
251946590480171660 30.000000 105.000000 12.621899
251946590497395777 0.000000 276.000000 8.537579
251946590571060755 9.000000 126.000000 23.020040
251946590834660556 0.000000 138.000000 25.391305
251946590859568922 27.000000 111.000000 11.896797
251946590956202936 0.000000 267.000000 14.013069
251946591098442537 33.000000 129.000000 40.230242
251946591238958677 24.000000 111.000000 10.253029
251946591361837998 0.000000 129.000000 13.821734
251946591415037449 0.000000 273.000000 6.449224
251946591618329983 18.000000 129.000000 9.240953
251946591644439562 0.000000 273.000000 8.012892
251946591792267600 36.000000 273.000000 29.061768
251946591873845391 0.000000 279.000000 9.943378
251946591889398572 0.000000 120.000000 27.311480
251946591997692977 33.000000 135.000000 12.691119
251946592060436140 18.000000 276.000000 13.606909
251946592103262095 0.000000 270.000000 9.436979
251946592152932268 24.000000 117.000000 25.110402
251946592328593241 15.000000 297.000000 13.971030
251946592377104385 27.000000 132.000000 10.301730
251946592416888145 15.000000 120.000000 15.880787
251946592562067371 0.000000 273.000000 10.449936
251946592756482557 39.000000 120.000000 9.370738
251946592791488131 0.000000 273.000000 11.406891
251946592864980370 0.000000 270.000000 11.050669
251946592944067510 0.000000 123.000000 33.535981
251946593020883139 27.000000 276.000000 6.155943
251946593135859207 30.000000 123.000000 8.866533
251946593207189882 24.000000 123.000000 18.107592
251946593250288256 0.000000 270.000000 5.282522
251946593471478417 9.000000 132.000000 28.440661
251946593515179517 33.000000 126.000000 8.307713
251946593709113762 9.000000 279.000000 9.854822
251946593736452095 0.000000 126.000000 26.817727
251946593894545478 27.000000 123.000000 8.005797
251946593938518529 0.000000 264.000000 6.855655
251946594000353757 0.000000 117.000000 20.508363
251946594264101456 27.000000 120.000000 21.707705
251946594474107709 9.000000 267.000000 49.080290
251946594527561418 0.000000 111.000000 27.428253
251946594626746473 0.000000 279.000000 8.663414
251946594653295068 42.000000 129.000000 10.025529
251946594791134907 42.000000 123.000000 17.598656
251946595054780837 12.000000 117.000000 21.895825
251946595085578707 0.000000 270.000000 9.212957
251946595278711107 0.000000 288.000000 11.199341
251946595314985670 0.000000 270.000000 7.967718
251946595318438050 33.000000 108.000000 26.077386
251946595412077689 36.000000 123.000000 10.477321
251946595546940121 45.000000 285.000000 41.584417
251946595582081338 0.000000 129.000000 16.174901
251946595773806155 0.000000 273.000000 6.559135
251946595791442753 27.000000 111.000000 12.491941
251946595845748408 0.000000 126.000000 16.917424
251946596109358795 39.000000 135.000000 31.929982
251946596232613259 0.000000 273.000000 9.897017
251946596372993697 36.000000 114.000000 40.933769
251946596550159377 36.000000 132.000000 8.019556
251946596636524291 30.000000 132.000000 27.078430
251946596691431980 21.000000 273.000000 11.298109
251946596900180382 0.000000 117.000000 28.005829
251946596920838282 0.000000 264.000000 13.850132
251946596929570313 21.000000 123.000000 10.211656
251946597150265297 0.000000 270.000000 8.496305
251946597379665893 0.000000 270.000000 11.145458
251946597427936202 6.000000 129.000000 18.396534
251946597609063724 0.000000 273.000000 8.995231
251946597691511782 12.000000 117.000000 25.695990
251946597955312378 0.000000 120.000000 14.540942
251946598067652452 36.000000 114.000000 8.984440
251946598067900876 0.000000 279.000000 6.462862
251946598219115290 15.000000 126.000000 22.368550
251946598224528301 0.000000 276.000000 14.485030
